Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-16 00:00:00-04:00,37.147005334360415,37.6410454923393,37.08819120077863,37.612815856933594,96486000,0.0,0.0
2017-10-17 00:00:00-04:00,37.58929364224452,37.845722436379994,37.459901813638915,37.75162124633789,75989200,0.0,0.0
2017-10-18 00:00:00-04:00,37.73985728980645,37.808083703115905,37.54694877539855,37.58458709716797,65496800,0.0,0.0
2017-10-19 00:00:00-04:00,36.87646103300577,36.95409611857966,36.46946824172117,36.6953125,170336800,0.0,0.0
2017-10-20 00:00:00-04:00,36.84352733792514,37.111719653320314,36.690612020887436,36.75883483886719,95896400,0.0,0.0
2017-10-23 00:00:00-04:00,36.90939811716091,37.097604065577926,36.58239167280669,36.740013122558594,87937200,0.0,0.0
2017-10-24 00:00:00-04:00,36.76823288010854,37.034073845440496,36.74706065890394,36.95879364013672,71028800,0.0,0.0
2017-10-25 00:00:00-04:00,36.914110374733035,37.0646744404896,36.528289731873684,36.79648208618164,84828400,0.0,0.0
2017-10-26 00:00:00-04:00,36.989386420813595,37.13054178697061,36.88352169106088,37.031734466552734,68002000,0.0,0.0
2017-10-27 00:00:00-04:00,37.474003429341806,38.48796188189183,37.335202966529955,38.35857009887695,177816800,0.0,0.0
2017-10-30 00:00:00-04:00,38.556200682922416,39.53957505220489,38.51620749516236,39.22197723388672,178803200,0.0,0.0
2017-10-31 00:00:00-04:00,39.49958030365848,39.911279339061785,39.27373598591501,39.76777267456055,144187200,0.0,0.0
2017-11-01 00:00:00-04:00,39.963026358159034,39.9794960386408,38.96083481370851,39.261962890625,134551200,0.0,0.0
2017-11-02 00:00:00-04:00,39.19374459718896,39.64073062832246,38.88320421281645,39.548980712890625,165573600,0.0,0.0
2017-11-03 00:00:00-04:00,40.934637583857,40.99580299139219,40.25709760616925,40.58175277709961,237594400,0.0,0.0
2017-11-06 00:00:00-05:00,40.551181835866664,41.16755661209063,40.39826647103985,40.993465423583984,140105200,0.0,0.0
2017-11-07 00:00:00-05:00,40.91346130765631,41.228704175623854,40.840532362501236,41.12519073486328,97446000,0.0,0.0
2017-11-08 00:00:00-05:00,41.089914509207425,41.46162033081055,41.012279408201984,41.46162033081055,97638000,0.0,0.0
2017-11-09 00:00:00-05:00,41.19577026323204,41.42867551543677,40.73231462150112,41.37691879272461,117930400,0.0,0.0
2017-11-10 00:00:00-05:00,41.34387200334087,41.4076206301587,41.14554694505763,41.239986419677734,100582000,0.1575,0.0
2017-11-13 00:00:00-05:00,40.96373869010353,41.19984093039231,40.94012702502094,41.07470703125,67928400,0.0,0.0
2017-11-14 00:00:00-05:00,40.85513904523678,40.959024630196154,40.4159886377672,40.453765869140625,99130000,0.0,0.0
2017-11-15 00:00:00-05:00,40.130304528589235,40.2129417670435,39.754902770745865,39.92017364501953,116632400,0.0,0.0
2017-11-16 00:00:00-05:00,40.41598736841554,40.57889852129116,40.20821980765726,40.39710235595703,94550000,0.0,0.0
2017-11-17 00:00:00-05:00,40.38293285899113,40.46557009901291,40.0523911041739,40.17280197143555,87598000,0.0,0.0
2017-11-20 00:00:00-05:00,40.20585485569169,40.26960347872875,40.033501203546116,40.13266372680664,65049600,0.0,0.0
2017-11-21 00:00:00-05:00,40.321533254906754,41.010951243634764,40.321533254906754,40.87873458862305,100525200,0.0,0.0
2017-11-22 00:00:00-05:00,40.93069133251262,41.31789892692239,40.85750020226366,41.30845642089844,102355600,0.0,0.0
2017-11-24 00:00:00-05:00,41.34151216886257,41.435951643234745,41.23526325690011,41.31081771850586,56106800,0.0,0.0
2017-11-27 00:00:00-05:00,41.32969852721065,41.33678130631896,40.925962104865434,41.1030387878418,82867200,0.0,0.0
2017-11-28 00:00:00-05:00,41.15262938340326,41.28720581374987,40.576539226158836,40.86222457885742,105715200,0.0,0.0
2017-11-29 00:00:00-05:00,40.75833069061095,40.82679875479412,39.46685115446189,40.01460647583008,166665600,0.0,0.0
2017-11-30 00:00:00-05:00,40.23890839256411,40.64264486188891,39.769067178081144,40.57417678833008,166108800,0.0,0.0
2017-12-01 00:00:00-05:00,40.12557433754888,40.531670472184395,39.78322681545019,40.38528823852539,159037200,0.0,0.0
2017-12-04 00:00:00-05:00,40.72292038252947,40.75597455773517,40.05003104384887,40.09016799926758,130169600,0.0,0.0
2017-12-05 00:00:00-05:00,39.91546270106792,40.496276067031154,39.75963428548804,40.05240249633789,109400800,0.0,0.0
2017-12-06 00:00:00-05:00,39.54713520085654,40.18461068953734,39.301590394321146,39.903648376464844,114240000,0.0,0.0
2017-12-07 00:00:00-05:00,39.90836929217973,40.24127438155537,39.8800381705767,39.97684097290039,102693200,0.0,0.0
2017-12-08 00:00:00-05:00,40.25307298060088,40.37348382840389,39.85878266441738,39.9886360168457,93420800,0.0,0.0
2017-12-11 00:00:00-05:00,39.948505103166184,40.81972309382788,39.85170230361824,40.76778030395508,141095200,0.0,0.0
2017-12-12 00:00:00-05:00,40.645010270088925,40.701676120105724,40.48210270623174,40.53876495361328,77636800,0.0,0.0
2017-12-13 00:00:00-05:00,40.72764235815646,40.97318713851879,40.60959122088644,40.67333984375,95273600,0.0,0.0
2017-12-14 00:00:00-05:00,40.70403385386623,40.87639112157609,40.526957134195754,40.661537170410156,81906000,0.0,0.0
2017-12-15 00:00:00-05:00,40.99443313418404,41.1219267587809,40.71819394536228,41.07470703125,160677200,0.0,0.0
2017-12-18 00:00:00-05:00,41.28956798295815,41.83732340056391,41.284844928608514,41.65316390991211,117684400,0.0,0.0
2017-12-19 00:00:00-05:00,41.32497331182766,41.409970259315386,41.1030366376856,41.20928192138672,109745600,0.0,0.0
2017-12-20 00:00:00-05:00,41.28720693913694,41.417063921175874,40.904722376254156,41.16443634033203,93902400,0.0,0.0
2017-12-21 00:00:00-05:00,41.12192644912682,41.55871703142568,41.10540116580086,41.32025146484375,83799600,0.0,0.0
2017-12-22 00:00:00-05:00,41.24233729381904,41.41705424726544,41.19984062015153,41.32025146484375,65397600,0.0,0.0
2017-12-26 00:00:00-05:00,40.32627135885015,40.48445945889739,40.06183434749558,40.271968841552734,132742000,0.0,0.0
2017-12-27 00:00:00-05:00,40.16099398052582,40.321541780519624,40.06891424755657,40.27904510498047,85992800,0.0,0.0
2017-12-28 00:00:00-05:00,40.373483519607156,40.574171867044896,40.250709344611096,40.392372131347656,65920800,0.0,0.0
2017-12-29 00:00:00-05:00,40.260159420453085,40.276684705708554,39.953225754024025,39.95558547973633,103999600,0.0,0.0
2018-01-02 00:00:00-05:00,40.17515837004602,40.68041702390483,39.96266419063003,40.67097091674805,102223600,0.0,0.0
2018-01-03 00:00:00-05:00,40.73472223646638,41.21164980580133,40.60014582293513,40.66389083862305,118071600,0.0,0.0
2018-01-04 00:00:00-05:00,40.737087968138916,40.95666497356299,40.6284829310503,40.852779388427734,89738400,0.0,0.0
2018-01-05 00:00:00-05:00,40.949571265595566,41.40524683931842,40.85749154018537,41.31789016723633,94640000,0.0,0.0
2018-01-08 00:00:00-05:00,41.16443634033203,41.46192393339252,41.06527020667677,41.16443634033203,82271200,0.0,0.0
2018-01-09 00:00:00-05:00,41.211652719001165,41.33206358200235,40.9424962702778,41.15970993041992,86336000,0.0,0.0
2018-01-10 00:00:00-05:00,40.883475403710456,41.15263188338969,40.845698170827525,41.1502685546875,95839600,0.0,0.0
2018-01-11 00:00:00-05:00,41.22109915364886,41.43359338245289,41.19749108553851,41.384010314941406,74670800,0.0,0.0
2018-01-12 00:00:00-05:00,41.59650163242502,41.87510422078451,41.47136770119155,41.81135559082031,101672400,0.0,0.0
2018-01-16 00:00:00-05:00,42.002594579588305,42.35438827715946,41.5870558596941,41.59886169433594,118263600,0.0,0.0
2018-01-17 00:00:00-05:00,41.58941459122143,42.32133308989701,41.33442730275577,42.285919189453125,137547200,0.0,0.0
2018-01-18 00:00:00-05:00,42.34967135008758,42.522028634998875,42.08523790849885,42.323699951171875,124773600,0.0,0.0
2018-01-19 00:00:00-05:00,42.17022911763423,42.399248621478655,41.88690709717116,42.13481521606445,129700400,0.0,0.0
2018-01-22 00:00:00-05:00,41.86093149631479,41.9742595725877,41.69566063453459,41.79010009765625,108434400,0.0,0.0
2018-01-23 00:00:00-05:00,41.86093418542972,42.36619291112068,41.747606101876706,41.79954528808594,130756400,0.0,0.0
2018-01-24 00:00:00-05:00,41.849125209915634,41.86093104333674,40.89291034495906,41.13373565673828,204420400,0.0,0.0
2018-01-25 00:00:00-05:00,41.20221001177499,41.30609559751319,40.26252389078547,40.39946365356445,166116000,0.0,0.0
2018-01-26 00:00:00-05:00,40.609591711944375,40.609591711944375,40.15155271737645,40.493900299072266,156572000,0.0,0.0
2018-01-29 00:00:00-05:00,40.17516696839127,40.17516696839127,39.44561174898153,39.65574264526367,202561600,0.0,0.0
2018-01-30 00:00:00-05:00,39.08201678213093,39.516444186751286,38.88605142401038,39.42200469970703,184192800,0.0,0.0
2018-01-31 00:00:00-05:00,39.398384806135766,39.76906710084419,39.31102811871508,39.530601501464844,129915600,0.0,0.0
2018-02-01 00:00:00-05:00,39.46922815940605,39.811575835469164,39.37242533435826,39.613250732421875,188923200,0.0,0.0
2018-02-02 00:00:00-05:00,39.192983324282636,39.381865892155645,37.79998114116046,37.8944206237793,346375200,0.0,0.0
2018-02-05 00:00:00-05:00,37.56388194628211,38.692450789529396,36.83196328608137,36.947654724121094,290954000,0.0,0.0
2018-02-06 00:00:00-05:00,36.55571836218437,38.6546675973758,36.35975302718916,38.491756439208984,272975200,0.0,0.0
2018-02-07 00:00:00-05:00,38.505907219618926,38.57909832574164,37.5567789624594,37.66774368286133,206434400,0.0,0.0
2018-02-08 00:00:00-05:00,37.84482918979849,38.01246337742958,36.60293261491289,36.631263732910156,217562000,0.0,0.0
2018-02-09 00:00:00-05:00,37.23577502867371,37.43016631058542,35.61662178637697,37.07931137084961,282690400,0.1575,0.0
2018-02-12 00:00:00-05:00,37.574785412444456,38.85256503666683,37.34008986693795,38.57283020019531,243278000,0.0,0.0
2018-02-13 00:00:00-05:00,38.39265130455062,39.05643360058963,38.3215311268817,38.95923614501953,130196800,0.0,0.0
2018-02-14 00:00:00-05:00,38.65105609949339,39.717848049996455,38.613128468196514,39.677547454833984,162579600,0.0,0.0
2018-02-15 00:00:00-05:00,40.251242881488416,41.033557679758715,40.0639632248994,41.00985336303711,204588800,0.0,0.0
2018-02-16 00:00:00-05:00,40.86050542186433,41.443686654829335,40.72063800205758,40.877098083496094,160704400,0.0,0.0
2018-02-20 00:00:00-05:00,40.78700956872275,41.31092087954063,40.63765755054298,40.73959732055664,135722000,0.0,0.0
2018-02-21 00:00:00-05:00,40.97192420698924,41.277736314765676,40.54046438315062,40.554691314697266,149886400,0.0,0.0
2018-02-22 00:00:00-05:00,40.727751122404605,41.237439217720436,40.70641614925893,40.89369583129883,123967600,0.0,0.0
2018-02-23 00:00:00-05:00,41.17105972571856,41.64044720320259,41.14024013194104,41.604888916015625,135249600,0.0,0.0
2018-02-26 00:00:00-05:00,41.80639661196416,42.52707231720443,41.773207670617374,42.42750549316406,152648800,0.0,0.0
2018-02-27 00:00:00-05:00,42.458326220235115,42.785473331572796,42.23548462925283,42.290008544921875,155712400,0.0,0.0
2018-02-28 00:00:00-05:00,42.496251760315424,42.81866016209343,42.209405263168684,42.22599792480469,151128400,0.0,0.0
2018-03-01 00:00:00-05:00,42.32556292820556,42.61952468750799,40.931623865768444,41.48635482788086,195208000,0.0,0.0
2018-03-02 00:00:00-05:00,40.9648126808266,41.79453977487039,40.881838524493,41.7732048034668,153816000,0.0,0.0
2018-03-05 00:00:00-05:00,41.536137759308566,42.13591159528229,41.372562419075216,41.91781234741211,113605600,0.0,0.0
2018-03-06 00:00:00-05:00,42.17621733317453,42.25681853121954,41.754242099499685,41.88225555419922,95154000,0.0,0.0
2018-03-07 00:00:00-05:00,41.47212663992569,41.68785652783647,41.3132936199003,41.49346160888672,126814000,0.0,0.0
2018-03-08 00:00:00-05:00,41.60014981062729,41.988936122228544,41.502955945719606,41.946266174316406,95096400,0.0,0.0
2018-03-09 00:00:00-05:00,42.18807407027867,42.671684907609205,42.05294533175593,42.66694259643555,128740800,0.0,0.0
2018-03-12 00:00:00-04:00,42.740421187544946,43.238258830803524,42.72145918235726,43.07942581176758,128828400,0.0,0.0
2018-03-13 00:00:00-04:00,43.285682598325145,43.50141254230569,42.491517291788924,42.664573669433594,126774000,0.0,0.0
2018-03-14 00:00:00-04:00,42.74754011844557,42.79495237011644,42.15250496540887,42.301856994628906,117473600,0.0,0.0
2018-03-15 00:00:00-04:00,42.31608050935402,42.728574697227685,42.21414434864371,42.35163879394531,90975200,0.0,0.0
2018-03-16 00:00:00-04:00,42.351641819270924,42.46306260871339,42.10746526810718,42.202293395996094,157618800,0.0,0.0
2018-03-19 00:00:00-04:00,42.03634813554126,42.071906422200335,41.16868976782828,41.55747604370117,133787200,0.0,0.0
2018-03-20 00:00:00-04:00,41.54324722290039,41.91306782443141,41.47212704168535,41.54324722290039,78597600,0.0,0.0
2018-03-21 00:00:00-04:00,41.49583620603759,41.50769017384569,40.59973122305624,40.60210418701172,148219600,0.0,0.0
2018-03-22 00:00:00-04:00,40.30103506728958,40.93636729556452,39.969145637194245,40.028411865234375,165963200,0.0,0.0
2018-03-23 00:00:00-04:00,39.919367197928,40.282076285786616,39.10149383544922,39.10149383544922,164115200,0.0,0.0
2018-03-26 00:00:00-04:00,39.843498361444134,41.03593448560263,39.4570814277422,40.95770263671875,150164800,0.0,0.0
2018-03-27 00:00:00-04:00,41.17342288205676,41.521908513387565,39.57086574106289,39.90749740600586,163690400,0.0,0.0
2018-03-28 00:00:00-04:00,39.6491051672743,40.30577596376221,39.160752044135215,39.4665641784668,166674000,0.0,0.0
2018-03-29 00:00:00-04:00,39.78186522905367,40.71590162978383,39.56613527511371,39.77475357055664,153594000,0.0,0.0
2018-04-02 00:00:00-04:00,39.50448841853842,40.04973832404468,38.990058102603875,39.51396942138672,150347200,0.0,0.0
2018-04-03 00:00:00-04:00,39.74156242726164,40.00470462907025,39.08726456045377,39.91936111450195,121112000,0.0,0.0
2018-04-04 00:00:00-04:00,39.087255602495816,40.77752560870685,39.06117832298398,40.682701110839844,138422000,0.0,0.0
2018-04-05 00:00:00-04:00,40.91265485801045,41.30381043854389,40.79412242544604,40.96480941772461,107732800,0.0,0.0
2018-04-06 00:00:00-04:00,40.530985585697074,40.88895227666085,39.87431481048602,39.916988372802734,140021200,0.0,0.0
2018-04-09 00:00:00-04:00,40.27258849806989,41.033564841588706,40.26547684007988,40.312889099121094,116070800,0.0,0.0
2018-04-10 00:00:00-04:00,41.01222502032744,41.249289904838,40.66373935071107,41.07149124145508,113634400,0.0,0.0
2018-04-11 00:00:00-04:00,40.829689415975885,41.23032970225922,40.70404530004749,40.87947463989258,89726400,0.0,0.0
2018-04-12 00:00:00-04:00,41.109418183115274,41.4863504418293,41.021701725258836,41.282474517822266,91557200,0.0,0.0
2018-04-13 00:00:00-04:00,41.43420580644504,41.68549403910239,41.21373717046877,41.4223518371582,100497200,0.0,0.0
2018-04-16 00:00:00-04:00,41.4934647092169,41.76846083189294,41.446052457764495,41.680747985839844,86313600,0.0,0.0
2018-04-17 00:00:00-04:00,41.83958815046024,42.42039646874378,41.82062252318147,42.254451751708984,106421600,0.0,0.0
2018-04-18 00:00:00-04:00,42.152514348612534,42.39195224143246,41.93204570147105,42.15962600708008,83018000,0.0,0.0
2018-04-19 00:00:00-04:00,41.19238966254753,41.57880655025079,40.93162048129949,40.96480941772461,139235200,0.0,0.0
2018-04-20 00:00:00-04:00,40.443269984120334,40.590249052210375,39.21764137099756,39.28639221191406,261964400,0.0,0.0
2018-04-23 00:00:00-04:00,39.549528210171204,39.57086317789375,38.89996923781289,39.1725959777832,146062000,0.0,0.0
2018-04-24 00:00:00-04:00,39.274539803602096,39.43100349880661,38.21960176894709,38.62735366821289,134768000,0.0,0.0
2018-04-25 00:00:00-04:00,38.55148162524612,39.21526387491774,38.50170003648104,38.795658111572266,113528400,0.0,0.0
2018-04-26 00:00:00-04:00,38.907082015586155,39.28875656869204,38.72928337812669,38.930789947509766,111852000,0.0,0.0
2018-04-27 00:00:00-04:00,38.878640648013445,38.95687249315223,38.07973315321654,38.48037338256836,142623200,0.0,0.0
2018-04-30 00:00:00-04:00,38.43533457585306,39.65147509045128,38.36658372703895,39.177345275878906,169709600,0.0,0.0
2018-05-01 00:00:00-04:00,39.44997182683003,40.11138132212977,39.17971797901719,40.087677001953125,214277600,0.0,0.0
2018-05-02 00:00:00-04:00,41.54088888250773,42.13829355076164,41.20188775087617,41.858558654785156,266157600,0.0,0.0
2018-05-03 00:00:00-04:00,41.694979640917055,42.07902365703204,41.35360557444879,41.93441390991211,136272800,0.0,0.0
2018-05-04 00:00:00-04:00,42.25680950846745,43.67919860833172,42.23784388639056,43.57963180541992,224805200,0.0,0.0
2018-05-07 00:00:00-04:00,43.89967048609681,44.48996330919815,43.79773432925031,43.89493179321289,169805600,0.0,0.0
2018-05-08 00:00:00-04:00,43.85463070599195,44.146219477273796,43.54170334768146,44.105918884277344,113611200,0.0,0.0
2018-05-09 00:00:00-04:00,44.224466619020774,44.42596965372538,43.909169805198715,44.41648864746094,92844800,0.0,0.0
2018-05-10 00:00:00-04:00,44.50656108310513,45.130039246654,44.48522249511858,45.05180740356445,111957200,0.0,0.0
2018-05-11 00:00:00-04:00,45.09464594389731,45.23029209744766,44.60916670811199,44.880462646484375,104848800,0.1825,0.0
2018-05-14 00:00:00-04:00,44.980418964329836,45.104169087171556,44.70674450914954,44.7757568359375,83115200,0.0,0.0
2018-05-15 00:00:00-04:00,44.449724562696645,44.51874051743941,44.0499215206479,44.368812561035156,94780800,0.0,0.0
2018-05-16 00:00:00-04:00,44.2807580727566,44.84952778631205,44.26409779831672,44.78289031982422,76732400,0.0,0.0
2018-05-17 00:00:00-04:00,44.740052308619056,44.956614071618034,44.3497668911777,44.49969482421875,69176000,0.0,0.0
2018-05-18 00:00:00-04:00,44.54729042273332,44.69483624348127,44.29503325902691,44.337867736816406,73190800,0.0,0.0
2018-05-21 00:00:00-04:00,44.740062960902755,45.042297381703385,44.48066665885818,44.65201187133789,73603200,0.0,0.0
2018-05-22 00:00:00-04:00,44.83049203298579,44.94948155116972,44.44972412228843,44.540157318115234,60962800,0.0,0.0
2018-05-23 00:00:00-04:00,44.347404158287034,44.85905774102037,44.20699373768584,44.825740814208984,80233600,0.0,0.0
2018-05-24 00:00:00-04:00,44.92330631630452,44.93996296155453,44.314080528887004,44.7757568359375,92936000,0.0,0.0
2018-05-25 00:00:00-04:00,44.794799591985075,45.13272943761374,44.656771294823095,44.87809371948242,69844000,0.0,0.0
2018-05-29 00:00:00-04:00,44.644872006163375,44.91854646589705,44.47114468213691,44.71626281738281,90056400,0.0,0.0
2018-05-30 00:00:00-04:00,44.67343036130257,44.74006420898437,44.44972945925407,44.62107467651367,74762000,0.0,0.0
2018-05-31 00:00:00-04:00,44.55443210942587,44.794789610720116,44.29741433383544,44.47113800048828,109931200,0.0,0.0
2018-06-01 00:00:00-04:00,44.73768327216228,45.277893105437876,44.68056699245057,45.273136138916016,93770000,0.0,0.0
2018-06-04 00:00:00-04:00,45.60629174393486,46.02989403933774,45.537279437249005,45.65150833129883,105064800,0.0,0.0
2018-06-05 00:00:00-04:00,45.94661431448947,46.15365491421233,45.77764760083534,46.003726959228516,86264000,0.0,0.0
2018-06-06 00:00:00-04:00,46.07987938155999,46.18696921564649,45.6729336545052,46.163169860839844,83734400,0.0,0.0
2018-06-07 00:00:00-04:00,46.201252722278994,46.21553088430652,45.77288970509249,46.0394287109375,85388800,0.0,0.0
2018-06-08 00:00:00-04:00,45.49446919276931,45.69199230358448,45.161299868064994,45.62059783935547,106627200,0.0,0.0
2018-06-11 00:00:00-04:00,45.5372994309409,45.68484530183998,45.266003418912405,45.50873947143555,73234000,0.0,0.0
2018-06-12 00:00:00-04:00,45.54680857021746,45.837143291111985,45.48969229304621,45.758609771728516,67644400,0.0,0.0
2018-06-13 00:00:00-04:00,45.79192308626722,45.90139503440682,45.32072563834395,45.382598876953125,86553600,0.0,0.0
2018-06-14 00:00:00-04:00,45.58488304224579,45.589643639509944,45.268370502706865,45.40639877319336,86440400,0.0,0.0
2018-06-15 00:00:00-04:00,45.22315611479606,45.25409455161594,44.80193220251091,44.93996047973633,246876800,0.0,0.0
2018-06-18 00:00:00-04:00,44.71150228272841,45.0303933183009,44.549674650576826,44.91616439819336,73939600,0.0,0.0
2018-06-19 00:00:00-04:00,44.0594336944353,44.342629296877796,43.65724858718648,44.19032287597656,134314000,0.0,0.0
2018-06-20 00:00:00-04:00,44.347395569398806,44.54967557469442,44.19984609529098,44.38309097290039,82514800,0.0,0.0
2018-06-21 00:00:00-04:00,44.561574289056544,44.82335267997899,44.01184329939131,44.13559341430664,102847600,0.0,0.0
2018-06-22 00:00:00-04:00,44.292658016201706,44.29979709694079,43.95472821322097,44.007083892822266,108801600,0.0,0.0
2018-06-25 00:00:00-04:00,43.64536294793242,44.007092175641176,43.0099592236569,43.3526496887207,126652400,0.0,0.0
2018-06-26 00:00:00-04:00,43.54778186136456,44.39022598829786,43.44068839812359,43.89046859741211,98276800,0.0,0.0
2018-06-27 00:00:00-04:00,44.08085715402031,44.568714918821875,43.79528302844222,43.82622146606445,101141200,0.0,0.0
2018-06-28 00:00:00-04:00,43.81194567270991,44.3140816262423,43.74055122963819,44.14511489868164,69460800,0.0,0.0
2018-06-29 00:00:00-04:00,44.33310534095464,44.547288615024954,43.52873880784189,44.05229187011719,90950800,0.0,0.0
2018-07-02 00:00:00-04:00,43.74531566256819,44.573481833495805,43.650121853036396,44.544921875,70925200,0.0,0.0
2018-07-03 00:00:00-04:00,44.69007781916924,44.72815533323637,43.67866700111744,43.769100189208984,55819200,0.0,0.0
2018-07-05 00:00:00-04:00,44.087998080250586,44.361676170142225,43.854779624914826,44.121315002441406,66416800,0.0,0.0
2018-07-06 00:00:00-04:00,44.12607430633672,44.84238992807074,44.07371862567607,44.7329216003418,69940800,0.0,0.0
2018-07-09 00:00:00-04:00,45.097020482870455,45.37783395975354,45.049425409142806,45.35403823852539,79026400,0.0,0.0
2018-07-10 00:00:00-04:00,45.38497372712304,45.52061986001321,45.25884152458148,45.29930114746094,63756400,0.0,0.0
2018-07-11 00:00:00-04:00,44.85904408700011,45.16365693406528,44.64724291003649,44.71149826049805,75326000,0.0,0.0
2018-07-12 00:00:00-04:00,45.10417108787417,45.55157288403604,45.05181540401386,45.46113967895508,72164400,0.0,0.0
2018-07-13 00:00:00-04:00,45.47304078593045,45.65390357049851,45.43020266539419,45.532535552978516,50055600,0.0,0.0
2018-07-16 00:00:00-04:00,45.57774639903632,45.84666024285607,45.31596800458671,45.432579040527344,60172400,0.0,0.0
2018-07-17 00:00:00-04:00,45.156536244267194,45.66105079682027,45.025647007159634,45.561100006103516,62138000,0.0,0.0
2018-07-18 00:00:00-04:00,45.63961520563252,45.64437580268851,45.19935257537934,45.31120300292969,65573600,0.0,0.0
2018-07-19 00:00:00-04:00,45.14223938398853,45.82285950381126,45.14223938398853,45.663414001464844,81147200,0.0,0.0
2018-07-20 00:00:00-04:00,45.63962783629854,45.7943127863467,45.25648137086748,45.5587158203125,82704800,0.0,0.0
2018-07-23 00:00:00-04:00,45.37784825690558,45.68246481353476,45.11131285503662,45.59917068481445,63957600,0.0,0.0
2018-07-24 00:00:00-04:00,45.79906533109905,46.087021566060045,45.70387516800408,45.929954528808594,74791600,0.0,0.0
2018-07-25 00:00:00-04:00,45.94423362980805,46.37021815185946,45.79430567015876,46.36307907104492,66839600,0.0,0.0
2018-07-26 00:00:00-04:00,46.313097107148366,46.634370235822495,46.07511808776654,46.2179069519043,76304000,0.0,0.0
2018-07-27 00:00:00-04:00,46.40353224050245,46.45112732011838,45.2398149322246,45.44923400878906,96096000,0.0,0.0
2018-07-30 00:00:00-04:00,45.668167395217125,45.73956181951368,44.994690039203455,45.1945915222168,84118000,0.0,0.0
2018-07-31 00:00:00-04:00,45.28740103473371,45.72528149043623,45.05893961408353,45.28501892089844,157492000,0.0,0.0
2018-08-01 00:00:00-04:00,47.388776224095,48.014658746610294,46.95565254760851,47.95278549194336,271742800,0.0,0.0
2018-08-02 00:00:00-04:00,47.733836427571354,49.59007367160512,47.679102264957095,49.35447311401367,249616000,0.0,0.0
2018-08-03 00:00:00-04:00,49.26880716902764,49.6757529814221,48.89993887980029,49.49726867675781,133789600,0.0,0.0
2018-08-06 00:00:00-04:00,49.49964077219527,49.79711457491279,49.278322005983995,49.75428009033203,101701600,0.0,0.0
2018-08-07 00:00:00-04:00,49.81377324619978,49.85660772940069,49.20454386759122,49.287837982177734,102349600,0.0,0.0
2018-08-08 00:00:00-04:00,49.035589014417894,49.454430878172495,48.67148132102797,49.321163177490234,90102000,0.0,0.0
2018-08-09 00:00:00-04:00,49.863741758499096,49.92323651109896,49.30925022851575,49.70905685424805,93970400,0.0,0.0
2018-08-10 00:00:00-04:00,49.52040293720773,49.935940036362894,49.355620921266755,49.56100082397461,98444800,0.1825,0.0
2018-08-13 00:00:00-04:00,49.98608291921742,50.37773714708336,49.60159280910457,49.881004333496094,103563600,0.0,0.0
2018-08-14 00:00:00-04:00,50.18908575169422,50.284609769685225,49.735337556217694,50.09117126464844,82992000,0.0,0.0
2018-08-15 00:00:00-04:00,49.96459234427836,50.32759011405161,49.752048340688894,50.20818328857422,115230400,0.0,0.0
2018-08-16 00:00:00-04:00,50.568794008858276,51.060749580047315,50.501926473590295,50.94373321533203,114001600,0.0,0.0
2018-08-17 00:00:00-04:00,50.97238271366539,52.049430893057526,50.90551518754832,51.9610710144043,141708000,0.0,0.0
2018-08-20 00:00:00-04:00,52.08526379141863,52.34317935278247,51.37120959384413,51.454795837402344,121150800,0.0,0.0
2018-08-21 00:00:00-04:00,51.774795059065454,51.86793222782918,51.11328029199618,51.3544807434082,104639200,0.0,0.0
2018-08-22 00:00:00-04:00,51.13000793150156,51.66972551097609,51.06791404546848,51.35688018798828,76072400,0.0,0.0
2018-08-23 00:00:00-04:00,51.26135358358597,51.834508586663425,51.24941581511126,51.46195983886719,75532800,0.0,0.0
2018-08-24 00:00:00-04:00,51.7270420982462,51.79868328365059,51.371208420039004,51.62196350097656,73905600,0.0,0.0
2018-08-27 00:00:00-04:00,51.85838944188135,52.23810596463212,51.6625641180797,52.047054290771484,82100400,0.0,0.0
2018-08-28 00:00:00-04:00,52.30258324108828,52.66796788343363,52.281090884246225,52.46736526489258,91107200,0.0,0.0
2018-08-29 00:00:00-04:00,52.57483202618766,53.37247251462448,52.3981122289953,53.250675201416016,109019200,0.0,0.0
2018-08-30 00:00:00-04:00,53.315153946420715,54.51160916882914,53.11216086125013,53.74024200439453,195175200,0.0,0.0
2018-08-31 00:00:00-04:00,54.09367888136079,54.65727924457708,53.97188523095651,54.36115264892578,173360400,0.0,0.0
2018-09-04 00:00:00-04:00,54.54742954059173,54.731313437080026,54.122341512750054,54.53548812866211,109560400,0.0,0.0
2018-09-05 00:00:00-04:00,54.6859367478671,54.84832827398066,53.756951833816316,54.179649353027344,133332000,0.0,0.0
2018-09-06 00:00:00-04:00,54.026811647851254,54.2942854168885,52.84946208877465,53.279327392578125,137160000,0.0,0.0
2018-09-07 00:00:00-04:00,52.980816484296945,53.82143801609476,52.708569034247326,52.84946823120117,150479200,0.0,0.0
2018-09-10 00:00:00-04:00,52.7658730662746,52.9808075288298,51.6959889786448,52.14018249511719,158066000,0.0,0.0
2018-09-11 00:00:00-04:00,52.063756908885345,53.56589664600348,51.717477882537594,53.458431243896484,142996000,0.0,0.0
2018-09-12 00:00:00-04:00,53.71874427163017,53.73307250792447,52.50079317051434,52.79453659057617,197114800,0.0,0.0
